name value uncertainty
Mode 0 0
logP -0.27 0
I_A 0.533 0
I_Sk 3.566 0
I_Ac 1.645 0
I_mean_mag 18.899 0.004
I_R21 0.446 0.03
I_R31 0.303 0.028
I_P21 2.658 0.08
I_P31 5.352 0.119
