name value uncertainty
Mode 0 0
logP -0.175 0
I_A 0.451 0
I_Sk 3.673 0
I_Ac 1.079 0
I_mean_mag 18.496 0.002
I_R21 0.525 0.021
I_R31 0.34 0.02
I_P21 3.009 0.052
I_P31 6.137 0.079
