name value uncertainty
Mode 0 0
logP -0.186 0
V_A 0.299 0
V_Sk -0.321 0
V_Ac 1.404 0
V_mean_mag 19.857 0.007
V_R21 0.213 0.083
V_R31 0.095 0.09
V_P21 2.371 0.488
V_P31 5.231 0.972
I_A 0.192 0
I_Sk 1.433 0
I_Ac 1.252 0
I_mean_mag 19.216 0.003
I_R21 0.347 0.052
I_R31 0.161 0.048
I_P21 3.008 0.171
I_P31 1.712 0.347
