name value uncertainty
Mode 1 0
logP -0.452 0
V_A 0.434 0
V_Sk 1.331 0
V_Ac 0.946 0
V_mean_mag 19.461 0.003
V_R21 0.096 0.018
V_R31 0.033 0.018
V_P21 3.291 0.173
V_P31 0.797 0.485
I_A 0.249 0
I_Sk 2.257 0
I_Ac 0.901 0
I_mean_mag 18.982 0.002
I_R21 0.132 0.02
I_R31 0.136 0.019
I_P21 3.808 0.151
I_P31 0.37 0.159
