name value uncertainty
Mode 0 0
logP -0.227 0
V_A 1 0
V_Sk 4.025 0
V_Ac 2.584 0
V_mean_mag 19.602 0.008
V_R21 0.416 0.037
V_R31 0.338 0.034
V_P21 2.369 0.097
V_P31 4.715 0.134
I_A 0.566 0
I_Sk 4.714 0
I_Ac 2.067 0
I_mean_mag 18.983 0.003
I_R21 0.39 0.019
I_R31 0.295 0.019
I_P21 2.716 0.061
I_P31 5.022 0.084
