name value uncertainty
Mode 0 0
logP -0.215 0
I_A 0.214 0
I_Sk -0.195 0
I_Ac 0.795 0
I_mean_mag 14.658 0.001
I_R21 0.397 0.014
I_R31 0.188 0.013
I_P21 3.206 0.045
I_P31 0.381 0.086
