name value uncertainty
Mode 1 0
logP -0.606 0
V_A 0.285 0
V_Sk 0.965 0
V_Ac 1.041 0
V_mean_mag 19.352 0.003
V_R21 0.068 0.03
V_R31 0.047 0.03
V_P21 2.857 0.469
V_P31 0.84 0.693
I_A 0.172 0
I_Sk -0.288 0
I_Ac 0.969 0
I_mean_mag 18.985 0.002
I_R21 0.091 0.031
I_R31 0.043 0.031
I_P21 3.325 0.341
I_P31 1.289 0.72
