name value uncertainty
Mode 0 0
logP -0.214 0
I_A 0.303 0
I_Sk -0.206 0
I_Ac 0.957 0
I_mean_mag 17.421 0.003
I_R21 0.36 0.033
I_R31 0.213 0.031
I_P21 3.191 0.107
I_P31 0.2 0.173
