name value uncertainty
Mode 0 0
logP -0.226 0
V_A 1.144 0
V_Sk 5.061 0
V_Ac 2.067 0
V_mean_mag 17.637 0.002
V_R21 0.539 0.008
V_R31 0.34 0.008
V_P21 2.49 0.02
V_P31 5.179 0.03
I_A 0.687 0
I_Sk 5.211 0
I_Ac 1.392 0
I_mean_mag 16.017 0
I_R21 0.542 0.003
I_R31 0.344 0.002
I_P21 2.836 0.007
I_P31 5.825 0.01
