name value uncertainty
Mode 0 0
logP -0.168 0
V_A 0.931 0
V_Sk 3.184 0
V_Ac 3.184 0
V_mean_mag 21.46 0.022
V_R21 0.68 0.144
V_R31 0.52 0.142
V_P21 2.913 0.282
V_P31 5.535 0.381
I_A 0.486 0
I_Sk 4.155 0
I_Ac 0.938 0
I_mean_mag 18.012 0.001
I_R21 0.492 0.008
I_R31 0.294 0.008
I_P21 3.055 0.021
I_P31 6.175 0.032
