name value uncertainty
Mode 0 0
logP -0.265 0
V_A 0.939 0
V_Sk 5.369 0
V_Ac 2.597 0
V_mean_mag 19.154 0.002
V_R21 0.462 0.012
V_R31 0.351 0.012
V_P21 2.245 0.033
V_P31 4.745 0.045
I_A 0.513 0
I_Sk 5.623 0
I_Ac 1.89 0
I_mean_mag 18.481 0.001
I_R21 0.488 0.012
I_R31 0.378 0.011
I_P21 2.572 0.032
I_P31 5.356 0.045
