name value uncertainty
Mode 0 0
logP -0.275 0
V_A 0.606 0
V_Sk 3.464 0
V_Ac 2.436 0
V_mean_mag 19.053 0.005
V_R21 0.431 0.034
V_R31 0.285 0.03
V_P21 2.456 0.093
V_P31 4.78 0.148
I_A 0.319 0
I_Sk 3.082 0
I_Ac 1.645 0
I_mean_mag 18.544 0.002
I_R21 0.358 0.023
I_R31 0.236 0.022
I_P21 2.595 0.072
I_P31 5.344 0.11
