name value uncertainty
Mode 0 0
logP -0.28 0
V_A 1.016 0
V_Sk 4.051 0
V_Ac 3.425 0
V_mean_mag 19.255 0.008
V_R21 0.479 0.037
V_R31 0.324 0.035
V_P21 2.35 0.097
V_P31 4.764 0.143
I_A 0.57 0
I_Sk 4.65 0
I_Ac 1.95 0
I_mean_mag 18.669 0.003
I_R21 0.442 0.025
I_R31 0.306 0.025
I_P21 2.674 0.073
I_P31 5.317 0.105
