name value uncertainty
Mode 0 0
logP -0.201 0
I_A 0.427 0
I_Sk 3 0
I_Ac 0.733 0
I_mean_mag 17.905 0.003
I_R21 0.504 0.028
I_R31 0.277 0.026
I_P21 3.195 0.071
I_P31 0.313 0.116
