name value uncertainty
Mode 1 0
logP -0.478 0
V_A 0.56 0
V_Sk 1.169 0
V_Ac 0.984 0
V_mean_mag 19.727 0.057
V_R21 0.07 0.444
V_R31 0.031 0.093
V_P21 2.847 1.235
V_P31 4.604 12.765
I_A 0.31 0
I_Sk 1.252 0
I_Ac 0.887 0
I_mean_mag 19.278 0.003
I_R21 0.115 0.031
I_R31 0.017 0.033
I_P21 3.484 0.294
I_P31 2.675 1.743
