name value uncertainty
Mode 1 0
logP -0.436 0
V_A 0.488 0
V_Sk -0.342 0
V_Ac 1.024 0
V_mean_mag 21.082 0.019
V_R21 0.164 0.115
V_R31 0.305 0.112
V_P21 1.083 0.729
V_P31 5.838 0.519
I_A 0.283 0
I_Sk 1.083 0
I_Ac 0.873 0
I_mean_mag 17.901 0.001
I_R21 0.075 0.005
I_R31 0.074 0.005
I_P21 4.048 0.069
I_P31 1.12 0.071
