name value uncertainty
Mode 1 0
logP -0.492 0
V_A 0.406 0
V_Sk -0.296 0
V_Ac 0.916 0
V_mean_mag 19.135 0.004
V_R21 0.077 0.028
V_R31 0.014 0.024
V_P21 3.835 0.307
V_P31 5.77 1.884
I_A 0.231 0
I_Sk 1.203 0
I_Ac 0.938 0
I_mean_mag 17.067 0
I_R21 0.08 0.002
I_R31 0.037 0.002
I_P21 3.383 0.025
I_P31 0.87 0.055
