name value uncertainty
Mode 0 0
logP -0.283 0
V_A 1.27 0
V_Sk 5.494 0
V_Ac 2.311 0
V_mean_mag 19.384 0.009
V_R21 0.492 0.035
V_R31 0.352 0.032
V_P21 2.288 0.089
V_P31 4.896 0.132
I_A 0.754 0
I_Sk 5.329 0
I_Ac 1.817 0
I_mean_mag 18.834 0.002
I_R21 0.488 0.014
I_R31 0.385 0.013
I_P21 2.559 0.036
I_P31 5.335 0.049
