name value uncertainty
Mode 0 0
logP -0.274 0
I_A 0.54 0
I_Sk 3.525 0
I_Ac 1.924 0
I_mean_mag 18.71 0.003
I_R21 0.378 0.024
I_R31 0.251 0.023
I_P21 2.534 0.071
I_P31 4.97 0.109
