name value uncertainty
Mode 1 0
logP -0.496 0
V_A 0.508 0
V_Sk 1.262 0
V_Ac 1 0
V_mean_mag 19.125 0.016
V_R21 0.099 0.13
V_R31 0.118 0.079
V_P21 3.203 0.955
V_P31 2.955 1.014
I_A 0.262 0
I_Sk 1.208 0
I_Ac 0.938 0
I_mean_mag 17.572 0.001
I_R21 0.08 0.01
I_R31 0.062 0.011
I_P21 3.387 0.136
I_P31 0.942 0.167
