name value uncertainty
Mode 1 0
logP -0.502 0
V_A 0.423 0
V_Sk -0.293 0
V_Ac 0.965 0
V_mean_mag 17.738 0.002
V_R21 0.112 0.01
V_R31 0.084 0.01
V_P21 3.082 0.1
V_P31 0.698 0.127
I_A 0.26 0
I_Sk 1.183 0
I_Ac 0.912 0
I_mean_mag 16.279 0
I_R21 0.102 0.004
I_R31 0.074 0.004
I_P21 3.399 0.037
I_P31 1.054 0.051
