name value uncertainty
Mode 0 0
logP -0.121 0
V_A 0.194 0
V_Sk -0.3 0
V_Ac 1.217 0
V_mean_mag 19.913 0.007
V_R21 0.249 0.128
V_R31 0.237 0.129
V_P21 3.407 0.547
V_P31 3.193 0.612
I_A 0.098 0
I_Sk 1.37 0
I_Ac 0.835 0
I_mean_mag 17.193 0
I_R21 0.151 0.005
I_R31 0.039 0.005
I_P21 3.596 0.035
I_P31 1.56 0.133
