name value uncertainty
Mode 0 0
logP -0.3 0
V_A 1.205 0
V_Sk 4.319 0
V_Ac 1.907 0
V_mean_mag 16.989 0.008
V_R21 0.452 0.022
V_R31 0.288 0.021
V_P21 2.342 0.088
V_P31 5.112 0.132
I_A 0.6 0
I_Sk 4.495 0
I_Ac 1.584 0
I_mean_mag 15.554 0.002
I_R21 0.505 0.015
I_R31 0.36 0.015
I_P21 2.635 0.04
I_P31 5.637 0.057
