name value uncertainty
Mode 1 0
logP -0.506 0
I_A 0.268 0
I_Sk 1.262 0
I_Ac 0.965 0
I_mean_mag 17.458 0.001
I_R21 0.099 0.015
I_R31 0.063 0.015
I_P21 3.254 0.154
I_P31 1.023 0.232
