name value uncertainty
Mode 0 0
logP -0.246 0
V_A 0.963 0
V_Sk 4 0
V_Ac 1.755 0
V_mean_mag 19.745 0.005
V_R21 0.441 0.026
V_R31 0.375 0.023
V_P21 2.262 0.069
V_P31 5.102 0.097
I_A 0.553 0
I_Sk 4.025 0
I_Ac 1.519 0
I_mean_mag 18.994 0.002
I_R21 0.5 0.021
I_R31 0.373 0.019
I_P21 2.643 0.051
I_P31 5.66 0.074
