name value uncertainty
Mode 0 0
logP -0.242 0
V_A 0.823 0
V_Sk 4.051 0
V_Ac 2.226 0
V_mean_mag 19.672 0.004
V_R21 0.392 0.022
V_R31 0.339 0.023
V_P21 2.28 0.068
V_P31 4.731 0.087
I_A 0.542 0
I_Sk 4.714 0
I_Ac 1.32 0
I_mean_mag 19.099 0.002
I_R21 0.392 0.018
I_R31 0.324 0.018
I_P21 2.686 0.055
I_P31 5.455 0.073
