name value uncertainty
Mode 0 0
logP -0.236 0
V_A 0.849 0
V_Sk 3.202 0
V_Ac 1.793 0
V_mean_mag 19.377 0.006
V_R21 0.385 0.027
V_R31 0.247 0.024
V_P21 2.457 0.079
V_P31 5.071 0.127
I_A 0.516 0
I_Sk 3.545 0
I_Ac 1.375 0
I_mean_mag 18.771 0.002
I_R21 0.422 0.017
I_R31 0.241 0.016
I_P21 2.799 0.05
I_P31 5.658 0.082
