name value uncertainty
Mode 1 0
logP -0.423 0
I_A 0.276 0
I_Sk 1.008 0
I_Ac 0.894 0
I_mean_mag 18.722 0.002
I_R21 0.075 0.018
I_R31 0.07 0.019
I_P21 3.858 0.245
I_P31 1.472 0.253
