name value uncertainty
Mode 1 0
logP -0.58 0
V_A 0.406 0
V_Sk 1.222 0
V_Ac 1.475 0
V_mean_mag 20.516 0.013
V_R21 0.199 0.124
V_R31 0.226 0.12
V_P21 1.801 0.569
V_P31 2.222 0.593
I_A 0.178 0
I_Sk 1.183 0
I_Ac 1.058 0
I_mean_mag 17.652 0.001
I_R21 0.041 0.01
I_R31 0.017 0.01
I_P21 2.636 0.258
I_P31 4.525 0.634
