name value uncertainty
Mode 1 0
logP -0.501 0
I_A 0.244 0
I_Sk -0.258 0
I_Ac 0.887 0
I_mean_mag 16.928 0.001
I_R21 0.11 0.012
I_R31 0.063 0.012
I_P21 3.383 0.107
I_P31 1.198 0.184
