name value uncertainty
Mode 0 0
logP -0.226 0
I_A 0.565 0
I_Sk -0.144 0
I_Ac 1.247 0
I_mean_mag 19.236 0.006
I_R21 0.477 0.054
I_R31 0.335 0.048
I_P21 2.519 0.135
I_P31 6.013 0.207
