name value uncertainty
Mode 1 0
logP -0.481 0
I_A 0.238 0
I_Sk 1.237 0
I_Ac 0.905 0
I_mean_mag 17.371 0.003
I_R21 0.074 0.032
I_R31 0.077 0.037
I_P21 3.704 0.488
I_P31 0.356 0.413
