name value uncertainty
Mode 0 0
logP -0.16 0
V_A 0.998 0
V_Sk 4.181 0
V_Ac 1.762 0
V_mean_mag 19.44 0.008
V_R21 0.488 0.035
V_R31 0.362 0.042
V_P21 2.606 0.106
V_P31 5.229 0.127
I_A 0.624 0
I_Sk 4.714 0
I_Ac 1.208 0
I_mean_mag 18.851 0.002
I_R21 0.477 0.016
I_R31 0.364 0.014
I_P21 2.802 0.04
I_P31 5.769 0.057
