name value uncertainty
Mode 1 0
logP -0.576 0
V_A 0.499 0
V_Sk -0.282 0
V_Ac 1.188 0
V_mean_mag 19.443 0.003
V_R21 0.203 0.014
V_R31 0.075 0.013
V_P21 2.916 0.08
V_P31 5.894 0.212
I_A 0.317 0
I_Sk 1.227 0
I_Ac 1.066 0
I_mean_mag 19.131 0.002
I_R21 0.172 0.018
I_R31 0.06 0.017
I_P21 3.062 0.105
I_P31 5.63 0.295
