name value uncertainty
Mode 0 0
logP -0.283 0
I_A 0.699 0
I_Sk 5.536 0
I_Ac 1.674 0
I_mean_mag 16.079 0.001
I_R21 0.521 0.004
I_R31 0.367 0.004
I_P21 2.65 0.012
I_P31 5.588 0.017
