name value uncertainty
Mode 0 0
logP -0.099 0
I_A 0.362 0
I_Sk 2.257 0
I_Ac 0.808 0
I_mean_mag 17.664 0.002
I_R21 0.313 0.019
I_R31 0.129 0.017
I_P21 3.529 0.063
I_P31 0.36 0.145
