name value uncertainty
Mode 0 0
logP -0.322 0
I_A 0.816 0
I_Sk 5.803 0
I_Ac 2.3 0
I_mean_mag 19.058 0.002
I_R21 0.415 0.013
I_R31 0.347 0.013
I_P21 2.535 0.04
I_P31 5.12 0.054
