name value uncertainty
Mode 0 0
logP -0.286 0
I_A 0.776 0
I_Sk 5.41 0
I_Ac 1.77 0
I_mean_mag 16.362 0.002
I_R21 0.477 0.011
I_R31 0.36 0.01
I_P21 2.547 0.032
I_P31 5.316 0.045
