name value uncertainty
Mode 1 0
logP -0.462 0
V_A 0.38 0
V_Sk -0.265 0
V_Ac 0.721 0
V_mean_mag 20.312 0.007
V_R21 0.208 0.061
V_R31 0.183 0.063
V_P21 3.964 0.307
V_P31 0.002 0.359
I_A 0.166 0
I_Sk 1.151 0
I_Ac 0.934 0
I_mean_mag 18.552 0.001
I_R21 0.106 0.014
I_R31 0.064 0.014
I_P21 3.311 0.135
I_P31 1.146 0.221
