name value uncertainty
Mode 0 0
logP -0.349 0
V_A 1.13 0
V_Sk 1.247 0
V_Ac 2.448 0
V_mean_mag 20.023 0.012
V_R21 0.368 0.044
V_R31 0.255 0.044
V_P21 2.074 0.131
V_P31 4.501 0.172
I_A 0.82 0
I_Sk -0.121 0
I_Ac 2.125 0
I_mean_mag 19.501 0.004
I_R21 0.509 0.022
I_R31 0.354 0.021
I_P21 2.578 0.055
I_P31 5.205 0.081
