name value uncertainty
Mode 0 0
logP -0.253 0
V_A 1.062 0
V_Sk 1.469 0
V_Ac 1.577 0
V_mean_mag 19.355 0.014
V_R21 0.259 0.051
V_R31 0.273 0.042
V_P21 2.301 0.261
V_P31 5.358 0.29
I_A 0.617 0
I_Sk 4.78 0
I_Ac 1.915 0
I_mean_mag 18.842 0.002
I_R21 0.414 0.015
I_R31 0.331 0.015
I_P21 2.606 0.046
I_P31 5.254 0.063
