name value uncertainty
Mode 0 0
logP -0.288 0
V_A 1.196 0
V_Sk 4.682 0
V_Ac 2.472 0
V_mean_mag 19.565 0.005
V_R21 0.441 0.015
V_R31 0.31 0.015
V_P21 2.3 0.045
V_P31 4.683 0.068
I_A 0.752 0
I_Sk 5.711 0
I_Ac 2.04 0
I_mean_mag 18.951 0.002
I_R21 0.448 0.012
I_R31 0.372 0.012
I_P21 2.569 0.034
I_P31 5.224 0.045
