name value uncertainty
Mode 0 0
logP -0.179 0
I_A 0.569 0
I_Sk 4.128 0
I_Ac 1.427 0
I_mean_mag 19.004 0.006
I_R21 0.373 0.049
I_R31 0.473 0.052
I_P21 2.368 0.156
I_P31 5.322 0.169
