name value uncertainty
Mode 1 0
logP -0.498 0
I_A 0.293 0
I_Sk -0.295 0
I_Ac 0.869 0
I_mean_mag 17.183 0.001
I_R21 0.092 0.015
I_R31 0.061 0.014
I_P21 3.588 0.156
I_P31 0.867 0.241
