name value uncertainty
Mode 0 0
logP -0.272 0
V_A 1.343 0
V_Sk 6.299 0
V_Ac 2.185 0
V_mean_mag 17.818 0.003
V_R21 0.507 0.01
V_R31 0.33 0.01
V_P21 2.328 0.031
V_P31 5.068 0.044
I_A 0.784 0
I_Sk 5.849 0
I_Ac 1.755 0
I_mean_mag 16.175 0
I_R21 0.527 0.001
I_R31 0.345 0.001
I_P21 2.623 0.003
I_P31 5.551 0.004
