name value uncertainty
Mode 0 0
logP -0.24 0
V_A 0.571 0
V_Sk 3.31 0
V_Ac 1.639 0
V_mean_mag 19.511 0.003
V_R21 0.459 0.024
V_R31 0.285 0.021
V_P21 2.531 0.06
V_P31 5.349 0.098
I_A 0.367 0
I_Sk 3.464 0
I_Ac 1.008 0
I_mean_mag 18.843 0.002
I_R21 0.483 0.019
I_R31 0.285 0.018
I_P21 2.984 0.049
I_P31 6.242 0.078
