name value uncertainty
Mode 0 0
logP -0.21 0
I_A 0.249 0
I_Sk -0.206 0
I_Ac 0.848 0
I_mean_mag 16.257 0.004
I_R21 0.351 0.05
I_R31 0.138 0.049
I_P21 3.353 0.165
I_P31 0.094 0.36
