name value uncertainty
Mode 0 0
logP -0.322 0
I_A 0.44 0
I_Sk -0.197 0
I_Ac 1.347 0
I_mean_mag 18.984 0.006
I_R21 0.336 0.046
I_R31 0.16 0.044
I_P21 2.761 0.157
I_P31 5.579 0.31
