name value uncertainty
Mode 0 0
logP -0.242 0
V_A 1.109 0
V_Sk -0.186 0
V_Ac 1.198 0
V_mean_mag 19.797 0.088
V_R21 0.341 0.419
V_R31 0.239 0.211
V_P21 2.681 0.802
V_P31 5.601 1.885
I_A 0.474 0
I_Sk 3.651 0
I_Ac 1.451 0
I_mean_mag 19.152 0.003
I_R21 0.351 0.025
I_R31 0.27 0.026
I_P21 2.712 0.091
I_P31 5.509 0.119
