name value uncertainty
Mode 0 0
logP -0.2 0
V_A 0.628 0
V_Sk 3.31 0
V_Ac 1.71 0
V_mean_mag 19.877 0.004
V_R21 0.441 0.023
V_R31 0.246 0.021
V_P21 2.417 0.063
V_P31 5.303 0.108
I_A 0.418 0
I_Sk 3.505 0
I_Ac 1.183 0
I_mean_mag 19.077 0.002
I_R21 0.436 0.019
I_R31 0.303 0.019
I_P21 2.883 0.053
I_P31 6.009 0.077
