name value uncertainty
Mode 0 0
logP -0.263 0
V_A 1.093 0
V_Sk 3.95 0
V_Ac 1.597 0
V_mean_mag 19.905 0.014
V_R21 0.482 0.059
V_R31 0.407 0.06
V_P21 2.511 0.166
V_P31 5.393 0.194
I_A 0.627 0
I_Sk 3.854 0
I_Ac 1.41 0
I_mean_mag 19.279 0.003
I_R21 0.473 0.023
I_R31 0.365 0.022
I_P21 2.741 0.061
I_P31 5.838 0.085
