name value uncertainty
Mode 0 0
logP -0.215 0
I_A 0.327 0
I_Sk 2.135 0
I_Ac 1.77 0
I_mean_mag 19.035 0.006
I_R21 0.263 0.068
I_R31 0.188 0.066
I_P21 2.587 0.267
I_P31 4.869 0.382
