name value uncertainty
Mode 1 0
logP -0.643 0
I_A 0.144 0
I_Sk -0.33 0
I_Ac 1.415 0
I_mean_mag 15.779 0.001
I_R21 0.147 0.02
I_R31 0.084 0.019
I_P21 2.396 0.128
I_P31 4.088 0.232
