name value uncertainty
Mode 1 0
logP -0.519 0
V_A 0.378 0
V_Sk -0.233 0
V_Ac 1.232 0
V_mean_mag 19.294 0.009
V_R21 0.666 0.124
V_R31 0.243 0.106
V_P21 3.051 0.24
V_P31 1.052 0.49
I_A 0.21 0
I_Sk 1.203 0
I_Ac 0.972 0
I_mean_mag 18.882 0.002
I_R21 0.225 0.032
I_R31 0.11 0.032
I_P21 3.117 0.159
I_P31 5.607 0.308
