name value uncertainty
Mode 0 0
logP -0.213 0
V_A 0.628 0
V_Sk 1.151 0
V_Ac 2.096 0
V_mean_mag 19.62 0.008
V_R21 0.329 0.048
V_R31 0.321 0.048
V_P21 2.378 0.168
V_P31 4.754 0.2
I_A 0.47 0
I_Sk 4.917 0
I_Ac 1.415 0
I_mean_mag 19.004 0.002
I_R21 0.384 0.021
I_R31 0.362 0.021
I_P21 2.705 0.066
I_P31 5.53 0.082
