name value uncertainty
Mode 1 0
logP -0.425 0
V_A 0.613 0
V_Sk -0.282 0
V_Ac 0.842 0
V_mean_mag 19.624 0.008
V_R21 0.204 0.039
V_R31 0.025 0.041
V_P21 3.145 0.242
V_P31 0.85 1.707
I_A 0.288 0
I_Sk 1.451 0
I_Ac 0.873 0
I_mean_mag 19.142 0.002
I_R21 0.13 0.022
I_R31 0.075 0.022
I_P21 3.465 0.177
I_P31 0.551 0.305
