name value uncertainty
Mode 0 0
logP -0.27 0
V_A 1.084 0
V_Sk 1.262 0
V_Ac 2.086 0
V_mean_mag 19.824 0.017
V_R21 0.386 0.059
V_R31 0.271 0.06
V_P21 2.249 0.188
V_P31 4.601 0.273
I_A 0.736 0
I_Sk 6.752 0
I_Ac 1.967 0
I_mean_mag 19.215 0.003
I_R21 0.409 0.017
I_R31 0.341 0.016
I_P21 2.596 0.052
I_P31 5.306 0.069
