name value uncertainty
Mode 0 0
logP -0.188 0
V_A 0.724 0
V_Sk 3.878 0
V_Ac 1.976 0
V_mean_mag 19.004 0.005
V_R21 0.376 0.026
V_R31 0.302 0.028
V_P21 2.404 0.083
V_P31 4.818 0.118
I_A 0.483 0
I_Sk 4.348 0
I_Ac 1.188 0
I_mean_mag 18.392 0.001
I_R21 0.398 0.012
I_R31 0.343 0.012
I_P21 2.768 0.036
I_P31 5.697 0.047
