name value uncertainty
Mode 1 0
logP -0.516 0
V_A 0.311 0
V_Sk 1.273 0
V_Ac 0.953 0
V_mean_mag 18.363 0.003
V_R21 0.062 0.022
V_R31 0.064 0.024
V_P21 3.267 0.367
V_P31 0.763 0.343
I_A 0.156 0
I_Sk 1.273 0
I_Ac 0.923 0
I_mean_mag 16.36 0
I_R21 0.098 0.003
I_R31 0.074 0.003
I_P21 3.276 0.032
I_P31 1.119 0.042
