name value uncertainty
Mode 0 0
logP -0.121 0
V_A 0.228 0
V_Sk -0.254 0
V_Ac 0.923 0
V_mean_mag 19.226 0.004
V_R21 0.27 0.067
V_R31 0.059 0.066
V_P21 3.064 0.263
V_P31 5.918 1.033
I_A 0.157 0
I_Sk 1.577 0
I_Ac 0.832 0
I_mean_mag 18.528 0.001
I_R21 0.237 0.028
I_R31 0.083 0.026
I_P21 3.278 0.127
I_P31 0.37 0.342
