name value uncertainty
Mode 0 0
logP -0.243 0
I_A 0.61 0
I_Sk 5.993 0
I_Ac 1.825 0
I_mean_mag 18.447 0.002
I_R21 0.396 0.011
I_R31 0.327 0.011
I_P21 2.587 0.037
I_P31 5.213 0.047
