name value uncertainty
Mode 0 0
logP -0.152 0
V_A 0.595 0
V_Sk -0.181 0
V_Ac 1.439 0
V_mean_mag 19.353 0.002
V_R21 0.451 0.018
V_R31 0.246 0.016
V_P21 2.654 0.045
V_P31 5.563 0.078
I_A 0.358 0
I_Sk -0.189 0
I_Ac 0.855 0
I_mean_mag 18.694 0.001
I_R21 0.425 0.015
I_R31 0.23 0.014
I_P21 3.18 0.043
I_P31 0.205 0.073
