name value uncertainty
Mode 1 0
logP -0.513 0
I_A 0.238 0
I_Sk 1.309 0
I_Ac 0.852 0
I_mean_mag 18.657 0.003
I_R21 0.07 0.035
I_R31 0.087 0.036
I_P21 5.312 0.505
I_P31 0.539 0.401
