name value uncertainty
Mode 0 0
logP -0.235 0
V_A 0.854 0
V_Sk 3.808 0
V_Ac 1.959 0
V_mean_mag 19.504 0.004
V_R21 0.432 0.018
V_R31 0.327 0.018
V_P21 2.205 0.054
V_P31 4.921 0.074
I_A 0.518 0
I_Sk -0.145 0
I_Ac 1.212 0
I_mean_mag 18.754 0.002
I_R21 0.457 0.014
I_R31 0.371 0.014
I_P21 2.735 0.038
I_P31 5.689 0.052
